mfcc,zero crossing rate,root mean square,spectral centroid,spectral bandwidth,spectral contrast,polynomial,labels
-1.1099957,0.07726059491009281,0.01109781,1604.2530781235794,1770.1776680219896,21.307488863612374,0.20943176484478776,0
-1.492168,0.04582366589327146,0.011502343,1146.9960367107706,1597.2730343198562,22.49963690647625,0.17511905611558876,0
-1.877767,0.10250847411542924,0.011774721,2109.488007515605,2199.293448886567,24.864277781697837,0.175472463133975,0
-1.2178986,0.10211762253480279,0.011826999,2105.61698558561,2167.2401741339245,22.6107776853405,0.18434957193572468,0
-1.2520676,0.17830195946925753,0.011066709,2764.2358058326504,2317.1825172708564,23.74489331729107,0.16427088787785102,0
-1.2011561,0.08591937354988399,0.011078089,1709.2302396585792,1803.4300105717007,21.451812688536368,0.21092515278274418,0
-1.8300682,0.10452390878770301,0.010175628,2248.295615013723,2302.767050768078,24.128811647179216,0.15050839620874557,0
-1.4521669,0.09096419119779582,0.010185211,1739.9565118231633,1812.3919054752846,21.333671224036397,0.19646703517446296,0
-1.3507485,0.10877456133990719,0.011033702,2091.7636100577724,2198.2998386368777,24.457549435340752,0.17485306062806868,0
-1.9622792,0.16192924340197215,0.011798154,2362.889796476153,1816.410202629868,22.627407045143514,0.19586901112261493,0
-1.2546365,0.07397970743909513,0.011142861,1562.6225309755127,1738.8835759415824,21.659085478150622,0.206813914904568,0
-1.314712,0.11288360100058005,0.01019202,2228.5122526213336,2213.2135787974375,21.65111765107718,0.16897147616775662,0
-1.263535,0.04081963275812065,0.011071356,1035.9799565123149,1506.8205894844632,22.345204152888222,0.1715933411957775,0
-1.4966795,0.07848639609918794,0.010216948,1608.8875648218943,1747.5384211709684,21.478644262207954,0.19358589473647012,0
-1.3986778,0.07437622353538283,0.0116822,1572.4739236988326,1725.0237940001166,21.654871760065028,0.20715827941593176,0
-1.0325767,0.04274103647041763,0.01092643,1202.6368362882756,1582.8537153311138,22.092009281270823,0.16951646384194827,0
-1.2640264,0.10533166872099768,0.010856982,1925.2686301719864,1960.1365046351095,21.626581442718898,0.19965435124789443,0
-1.2895254,0.11208830300174014,0.01105469,2136.8775314101067,2203.3208640651164,24.20719253503599,0.1752788099269712,0
-1.9248145,0.2093140498114849,0.010168538,2706.999825806201,2021.3545235965394,22.1934436358159,0.17483443694343295,0
-1.1628447,0.07505483251160093,0.011160606,1593.7149654386221,1747.5489668305086,21.39421341907192,0.207808687692688,0
-1.4625334,0.09260010332076567,0.010204456,1737.2434895105064,1807.8142698767901,21.618574642416117,0.19443449806793536,0
-1.2121154,0.11388395446635731,0.011235494,1984.771276131651,2013.8223681455045,21.527823513256433,0.20199208970620855,0
-1.4024947,0.11637747426044083,0.010187186,1981.4432120670856,1889.7501949754562,21.716100158383046,0.19382751825179712,0
-1.328259,0.1338830934599768,0.011771678,2186.7099972065616,1925.518797273066,21.78469246854188,0.2100992921176883,0
-1.9049592,0.14099545932424595,0.010154485,2499.2427769925757,2337.6126551777675,23.657146467207088,0.15815987616953067,0
-1.3682967,0.11811761347157773,0.011003822,2184.2484713280714,2235.2130343043855,24.1077459188756,0.18077606100392227,0
-1.29043,0.10968201674883991,0.010975554,2057.7628345546937,2148.712279973719,24.3420404110144,0.1768454098519783,0
-1.3945953,0.06017868148201856,0.011514049,1387.8035502437563,1818.6039909715705,22.72978837915061,0.17754291367487218,0
-1.3033682,0.11537032337587007,0.010975949,2133.3640032535686,2196.72037143256,24.234467987768223,0.17060421227145503,0
-1.2414374,0.2734216393561485,0.010978952,3296.450726179612,2189.96475032923,22.840451163060155,0.13875608507832732,0
-1.321677,0.11883927276682135,0.010919983,1966.74433991496,1945.396527881076,21.791301768125354,0.21318981505974952,0
-1.8310834,0.16219320983178653,0.010152921,2658.534963903237,2273.479003702746,24.517174092229002,0.15151682762585264,0
-1.1878117,0.08142627972737819,0.010811799,1545.0926231519607,1731.9216368620532,21.41407029840429,0.19701984615039178,0
-1.1211978,0.08442620722157773,0.011070152,1680.1118822892388,1801.5282962097929,21.21310033888045,0.21005451268177833,0
-1.201324,0.08299761637180975,0.010892627,1768.6821667584716,2075.9598056205455,22.649935652874262,0.1713905103970185,0
-1.4926027,0.04417982344837587,0.01165941,1087.765633684965,1514.282488277332,22.5806690597153,0.17842030096087622,0
-1.4546202,0.10060406395011601,0.011812228,2031.474953362278,2050.9765253815176,22.928551294480332,0.19468801597166732,0
-1.3122979,0.11327785129060325,0.011039386,2099.797272118812,2177.5649629966665,23.9833938407952,0.17883092611265408,0
-1.9311192,0.26720539986948955,0.011668329,3323.68132941803,2082.71559525773,23.700184623223574,0.117087816709321,0
-1.3433024,0.06824155307424594,0.01181046,1460.5742549093795,1633.2062491369256,21.28209367003856,0.21093152806325877,0
-1.3967496,0.12242604408352668,0.010875528,2211.6768695928477,2273.2298332551536,24.176026165973543,0.16752642530465023,0
-1.350843,0.2932043938515081,0.010993967,3355.901424804065,2097.1663069064784,24.657269541221105,0.10312844987441387,0
-1.2872046,0.08119516748839907,0.010232155,1619.144762161671,1741.2826409296072,21.113791418159902,0.19988645773054434,0
-1.2839581,0.10593437318735499,0.0111410925,2113.540270202745,2238.0195501069393,24.37206256400345,0.17910329391592483,0
-1.2241457,0.054386147766821345,0.011046086,1427.578965056721,1843.8049550763603,22.78398055835336,0.17361553146498812,0
-1.0994056,0.1604836590052204,0.0110082785,2485.4372386506034,2250.1824323766887,22.107600724404303,0.18247927903150463,0
-1.1812677,0.18640334976798145,0.011073246,2671.4443720403774,2249.2982487020886,21.66247499471969,0.18299784851333747,0
-1.2311482,0.11187645011600927,0.010993221,1992.288108422153,2008.8764088789599,21.57795939526619,0.19872308862072538,0
-1.4443727,0.0927711716937355,0.011639752,1904.2572373117334,1995.7855893501828,22.742747994616682,0.19533025312696284,0
-1.2981822,0.03937178255510441,0.011106174,1085.185810339157,1577.1153586147054,21.997516421746724,0.17322968073699033,0
-1.486381,0.1545030633700696,0.011795956,2324.2548489461915,1908.1818850623442,21.67921685212837,0.21124306587841965,0
-1.2519234,0.12175083381670533,0.011169155,2067.2285410785585,2042.8973174302832,21.845294893207065,0.19799452435607975,0
-1.3926845,0.04136116045533643,0.0117654875,1082.1501702772694,1545.6891618835073,22.335199661466692,0.17250817409793565,0
-1.4435394,0.07750190327726218,0.010160786,1609.033896707545,1741.9084961917858,21.554326015236487,0.19238719964661152,0
-1.6282139,0.07840709287993039,0.010189588,1553.850429217519,1743.8879411625226,22.754644261940403,0.18249336271920247,0
-1.3980083,0.03802589363399072,0.010818258,1153.7345559044622,1637.1736644219775,22.4201292999178,0.14992129012992758,0
-1.2228503,0.0833102976363109,0.0110113025,1670.9648730051033,1801.2344972947906,21.441062959808562,0.20998713078735476,0
-1.3151507,0.04945462043213457,0.011022079,1180.6582104826919,1650.611343483145,22.543416849428677,0.1759491410446039,0
-1.3200346,0.10201792705916474,0.010964598,2067.3503690439143,2179.9052070410053,24.55546446654096,0.17091522074951515,0
-1.4714957,0.20354304125580047,0.010208415,2667.198482167763,2051.025589803061,22.599758644585865,0.16835656540399177,0
-1.2451738,0.08884566234048724,0.010892972,1716.9644777003673,1868.4583397550466,21.430798825239176,0.1988853041022671,0
-1.4306254,0.07993424630220418,0.01175118,1662.5385771717006,1780.3243195837663,21.82718603743578,0.2098575666777899,0
-1.3565805,0.09992092336136892,0.010977585,2022.877924872936,2208.7543998054866,24.56983164900563,0.17106898315234842,0
-1.3114645,0.12836019069025523,0.01099926,2374.87693559823,2253.607316547847,23.80694911792237,0.17146786829097518,0
-1.4335475,0.09069342734918794,0.010133161,1742.686275672705,1812.9901612119609,21.352892834461866,0.19402135837728152,0
-1.3547068,0.09782958417923433,0.009920793,1778.8866648545345,1957.165490655502,22.346224871347065,0.1273363150010224,0
-1.4072013,0.08312223571635731,0.010470417,1656.4235542432436,1916.5013174535718,22.71334597423034,0.1579058072359866,0
-1.3563087,0.11039687862529002,0.0110249175,2073.577841588246,2177.234283129424,24.10678187094914,0.17847973748582183,0
-1.800367,0.2607988326566125,0.010156138,3078.0148249024537,2064.6245899245687,22.199924687320067,0.14664850768227564,0
-1.1969278,0.10414551914153132,0.011035194,1889.2295037014105,1956.107739592821,21.45127978959791,0.20695963464365932,0
-1.199157,0.09143661180394431,0.010204008,1894.0240800690462,2026.6575808441542,22.1187823964471,0.16987073451272458,0
-1.2958238,0.11729739160382831,0.0110673215,2226.8889385360617,2295.4645270804044,24.302273194807793,0.17653719782160768,0
-1.4272664,0.12398605169663574,0.01094168,2259.0592729662358,2291.793699463619,24.04286809811009,0.16973249316103467,0
-1.3086766,0.1391261691560325,0.010188844,2437.9873363715906,2233.888323178943,21.75407504958044,0.16925713468453404,0
-1.4651914,0.04744145156612529,0.0099764755,1211.7149433717848,1641.562372737702,22.36018743717965,0.1552994976234097,0
-1.3578384,0.07440001450116009,0.010191462,1555.446113361822,1724.602220062757,21.107007710368805,0.19326271245212556,0
-1.2483895,0.11400857381090487,0.011164536,1979.4202841206516,1999.6121850798056,21.635818041890825,0.19800662224236357,0
-1.748061,0.12710153531032484,0.0101959845,2278.8241891950493,2242.718199504122,24.304804252370907,0.1618952152870949,0
-1.8180124,0.11574191560324826,0.010087877,2144.9176329122215,2212.111634911116,24.81036770067894,0.15730497937860097,0
-1.1752944,0.051057678364269145,0.0102258045,1283.7600123408517,1735.2818046115128,21.781158538951896,0.1669861293458628,0
-1.1642267,0.05811339907192575,0.011820647,1409.0999680858113,1761.3684325343786,22.484767962563346,0.18541292982139676,0
-1.951842,0.10234986767691415,0.010055051,2081.815483347693,2180.794831691042,25.24903769878299,0.14516908920983349,0
-1.2890885,0.06598707584106729,0.011114366,1511.809042730784,1766.3507646725632,22.32812602555925,0.19517930895662594,0
-1.3991346,0.15834926950406034,0.010210549,2323.595447344651,1941.3511086656558,22.69533260350276,0.18832282773846531,0
-1.5050685,0.13698724804234338,0.011611898,2247.559054446729,2002.3835384318468,21.993996142868948,0.20645140369962367,0
-1.5311329,0.03664148600638051,0.01013873,1034.1323464608477,1522.502138623744,21.516819877279676,0.15734437744421065,0
-1.0994918,0.07455295642401392,0.0110375695,1551.3732636025904,1825.7874229719291,22.721887553244493,0.18375672594950845,0
-1.3859011,0.05885318481728538,0.011749025,1375.2862026353525,1604.2501979014198,21.73516322471766,0.19828998524229305,0
-1.3860903,0.12512688515081208,0.010871506,2275.1686969672774,2268.9914886396314,24.07096203991128,0.1661037502913306,0
-1.2851051,0.10767791110788863,0.011099314,2078.5105523381512,2209.5941144613535,24.192716891362654,0.17799625928626084,0
-1.3547441,0.05833204937645012,0.011694953,1351.3258119225247,1728.8485417310046,22.55625985029554,0.18614312495221297,0
-1.8786798,0.15889872752320186,0.011728706,2530.9946746664314,1936.9335460486782,23.936643836487317,0.16275249578376474,0
-1.818604,0.11121256888051044,0.0101815425,2074.659519452174,2142.3772755998534,24.731189613268434,0.15990340653493498,0
-1.1730206,0.0837940472737819,0.011176572,1681.0027849139833,1803.2334655904801,21.28971606930131,0.21145632632445122,0
-1.3765656,0.10275657990139211,0.011018172,2015.052185718841,2136.8968252445666,24.256731878038767,0.17615992197767227,0
-1.2956944,0.09495314312645012,0.011209771,2053.6303560686224,2166.5259660546644,22.358662632555898,0.1582729665141787,0
-1.33176,0.07884892510150812,0.010129628,1605.8506154662975,1745.4036611732154,21.060919773684994,0.1949755184254798,0
-1.2684624,0.06109633301914153,0.011073134,1393.157200942463,1624.215495779754,21.269331397910484,0.20278520588287866,0
-1.8290704,0.10854458200406032,0.01018261,2277.443554196506,2330.5529140841254,24.138026456844415,0.1506441451093898,0
-1.8478537,0.11917008048143851,0.011641983,2317.6258402586286,2248.9227842764712,24.505190708975334,0.17200198933803065,0
-1.3094318,0.10670814602668213,0.011113706,2105.6443792271784,2207.5965367343697,24.390827403593047,0.17805871264696424,0
-1.2736641,0.10889238326566125,0.011066339,2144.607671449246,2251.98913135889,24.231907518105686,0.17201189667956315,0
-1.3032788,0.09245282591357308,0.01097323,1787.7798153823096,1879.1873280350728,22.27398508595378,0.2031292170651108,0
-1.6136152,0.19816288428074247,0.009792394,2617.326193021282,2043.3130687624239,21.892501638858782,0.1719897150450225,0
-1.3543376,0.13910011238399073,0.011157246,2374.965481404706,2330.182691092305,23.911664229401907,0.1750774998931758,0
-1.2943459,0.15157677457946636,0.0109912045,2694.2270315817154,2550.3448295634744,23.51469306236695,0.15540896445850325,0
-1.8672373,0.10477767908932714,0.010198126,2293.1177619560253,2308.873137440285,24.01834893232379,0.1484106219492976,0
-1.7571251,0.10776967626160093,0.011676924,2104.502863410969,2139.4615254634523,24.651496230993413,0.1719050647448481,0
-1.1592594,0.0780196400087007,0.011118158,1590.0697624606528,1748.2790102667122,21.33988250591262,0.21142057904840894,0
-1.3155575,0.0943232489849188,0.011145364,1788.7750115307801,1918.631230559942,23.35702325024503,0.18432116604707316,0
-1.9962187,0.166522032700116,0.0115859145,2492.326940645514,1952.2114219245432,22.720639667366616,0.18403430875425617,0
-1.2903149,0.11014877283932714,0.010990509,2138.3923904348553,2198.699291986096,24.269353598087402,0.17100754571807827,0
-1.3058405,0.11339000870069606,0.011071558,2159.061027886401,2216.822624905296,24.36368481939394,0.17469206205737156,0
-1.230862,0.0538095000725058,0.010021774,1254.8959974082159,1664.2165650139036,22.38312061881246,0.1635192132160887,0
-1.3840166,0.14547948992169374,0.011101054,2479.3784290318354,2374.3494713800665,24.26130959580484,0.16299057372498965,0
-1.2274855,0.06997716067285382,0.011144448,1477.8255524884964,1661.5127081280064,21.779861244883886,0.205919867065362,0
-1.7791588,0.10883120649651973,0.010162575,2197.7448139195235,2295.243856232232,25.188785942121935,0.15566813442500774,0
-1.7582427,0.14411094293793503,0.011734189,2648.7075052318173,2373.805172473575,24.307254985478465,0.15863853310046658,0
-1.2908198,0.09044192285382831,0.011046571,1808.3626762172441,2005.4364431710896,22.300552519402892,0.18234975777330864,0
-1.2243285,0.14683557497099767,0.01077486,2238.229851017828,1940.1099728292725,22.11292757163083,0.2043986116095483,0
-1.3751436,0.08300441379060325,0.0101992395,1631.5195179928191,1760.903330002775,21.009308558120463,0.1992498702373243,0
-1.4740496,0.06883292850928074,0.010195713,1542.9155558398102,1789.4430490739057,22.17879907036983,0.17837834212824902,0
-1.1552942,0.0861210303074246,0.011048281,1697.1440261679916,1805.6537586021627,21.02287075275692,0.2122433164704101,0
-1.1512758,0.08611763159802784,0.011032812,1703.3489475439414,1802.7418649361032,21.01053118920874,0.21146550649966048,0
-1.3026533,0.11428160346577726,0.011115026,2235.563643888283,2296.314596496457,24.19705351265397,0.17652731603322766,0
-1.9084736,0.11255505909222738,0.010121842,2364.2940694714657,2358.529013300127,24.58960414094025,0.14219187560609875,0
-1.3932259,0.12623033280162413,0.010907422,2411.055139974876,2388.6571574594823,23.600552238125918,0.16100824790648333,0
-1.2826085,0.058001241661832945,0.011042926,1464.037046949589,1857.750829424693,22.710220469786837,0.17204878523073916,0
-1.8830175,0.15274139899941996,0.0115616545,2353.5012681383964,1913.3746350279375,22.26369656009349,0.19760660805958197,0
-1.3612709,0.12084224550464037,0.010990909,2338.388652622223,2373.6906454761993,23.601128932744434,0.16204330490486654,0
-1.3511517,0.07184984955046404,0.011774152,1698.9066495550996,1924.6056130442992,22.701633395646613,0.18815095844340687,0
-1.3349403,0.10801664914443156,0.0111056045,2044.6465052369524,2149.0987114198556,24.43364385141874,0.17572234135873374,0
-1.8109516,0.108412032337587,0.011662432,2115.9737640121625,2118.3400655276046,24.856597855497377,0.16605170360973234,0
-1.3538874,0.13918847882830626,0.0111289825,2382.1668363385047,2323.2943156584765,24.082947031605507,0.1661526619060619,0
-1.7115673,0.06635300355278423,0.009907975,1555.7443699534592,1786.7014697193854,22.32427752032448,0.16717025878233316,0
-1.2408242,0.08683929089327146,0.011016327,1887.984092478534,1959.62061173518,21.970154563480758,0.17824417008701673,0
