Peak-to-Peak Amplitude,RMS,Standard Deviation,Area Under Signal,Peak Positive,Peak Negative,Number of Peaks,Distance from Mean,SNR,Spectral Entropy,Zero Crossing Rate,Distance from Mean ftt,distance_from_mean_mfcc
-0.5779744511534997,-0.10729761912939666,-0.1072966685414386,0.054797780227185594,-0.581838864353818,0.5182386467963489,1.2587371894491621,0.054805080914418915,0.07451386778161043,0.6278547727428315,0.2589442633402259,-1.4246601863935295,0.32143496620373274
-0.8450238700251177,-0.14251336046656687,-0.14251556595704493,0.003405119085372323,-0.7522809119714231,0.8589523279465066,0.1794292520415955,0.003400579526115836,-0.1479766482573069,-0.2017714956073857,-0.5269261707235313,0.5408604987490875,0.32143496620373274
-0.4697583467741511,-0.031021311473139593,-0.031023519264589006,0.06373221685698846,-0.4900623771751076,0.40354295215174135,-0.899878685365971,0.06373787444998036,-0.24800762142665556,0.012136550481535712,0.17849844441251725,-0.5353987874366134,0.32143496620373274
-0.0665660869091591,-0.10590862480477159,-0.10590925264808862,0.011271877437566784,-0.38189723157162747,-0.26439079901391427,0.1794292520415955,0.011271017460174903,-0.3427242596697468,0.05958551147958578,0.013801005044579349,-0.7981370285341214,0.32143496620373274
-0.2882345587829859,0.09916218160234452,0.09915997112416998,0.1836053042124612,-0.27700981765310123,0.2719802435888092,-0.899878685365971,0.1836018808329793,-0.38084308112946097,0.05350032303574502,0.08680069057822519,-0.8422791907951122,0.32143496620373274
0.2947360680347948,-0.028492710441265327,-0.02850438870055424,-0.01480108810856981,0.46375754314649004,-0.09234725704700299,-0.899878685365971,-0.014800703727370048,0.2317163753617769,-0.02077489124289881,-0.43812413543137463,1.1556043665178921,0.32143496620373274
-0.00024008745084872938,-0.04693318850330467,-0.04693381756375594,0.033974778727080525,0.27364910541916126,0.282100451939804,0.1794292520415955,0.03396735447261884,-1.1017676626474704,-2.0266219673238086,-1.4171252071196578,1.4060295760736734,0.32143496620373274
0.03292291227830646,-0.011767956050666262,-0.011770164239466162,0.06129882740832881,-0.4212300117910748,-0.4971555910867943,-0.899878685365971,0.06129998327196623,3.4438173691596896,1.9256977237508244,3.600961978498433,0.9969387313769609,0.32143496620373274
0.30171775218830116,-0.09474300451795602,-0.09474521099431801,-0.37735155280829946,0.8308634918613317,0.2719802435888092,0.1794292520415955,-0.37735053375145533,-1.0491888656308845,-2.344459807995161,-1.271787714576283,1.8874859937252757,0.32143496620373274
0.9108696945817306,-0.11885310486869222,-0.1188521540422522,-0.007502557305961419,0.41131383618722694,-1.3371328842193613,0.1794292520415955,-0.007505452544798783,0.06134462469347899,0.7904774546564994,0.4996198415994343,-1.7611300994803052,0.32143496620373274
-0.3458334530494133,-0.0012273832099319703,-0.0012280132136590226,0.15381184012840085,0.06715200926706283,0.7375098277345692,0.1794292520415955,0.15381089157620537,0.03711629133925036,-0.14712723801209132,-0.4111801638535992,0.8486395413089544,0.32143496620373274
-0.5308480831173318,-0.17135866874216124,-0.17135771683211212,-0.054424725046132126,-0.5883943277237259,0.42040996607006603,0.1794292520415955,-0.05442513481385,-0.2172595292278691,-0.3674796251827193,-0.5899149435829371,0.7755888257331458,0.32143496620373274
0.9195967997736135,0.015105927325545486,0.01510687538734084,-0.2246997598042263,0.7915307116418844,-0.9626851752325543,0.1794292520415955,-0.22469269482188675,-1.0039873193966447,-1.786883500268376,-1.1208242545796168,1.3407645086718294,0.32143496620373274
-0.6617546609955759,-0.07875536416099321,-0.07875441416208981,0.05748990152839452,-0.9096120328492124,0.34282170204577267,0.1794292520415955,0.05748655651744034,-0.3373898314072287,-0.39557923781574655,-0.6929197888674727,0.6451131116264351,0.32143496620373274
-0.6495367137269398,-0.13930446789615467,-0.1393035166476397,-0.016836554518182157,-0.4540073286406142,0.7881108694895431,0.1794292520415955,-0.016831256245077874,-1.2189430105951724,-1.676611396603632,-1.0549397631780757,0.6579710478391777,0.32143496620373274
-0.05958440275565275,-0.03102604668106445,-0.031025097667198052,0.052798339771725676,0.24742725193952975,0.3698089243150921,-0.899878685365971,0.052794997676123466,2.8306131633347564,1.679906718491357,2.197420990261249,1.0292813702112924,0.32143496620373274
-0.10845619183019724,0.009897198608201497,0.009896568374885478,0.11900913087378201,0.27692683710411525,0.4946248273106944,-0.899878685365971,0.11900902271928152,-0.40554501794449865,-0.138099446705736,0.08128503621225233,-0.4231895895806931,0.32143496620373274
0.9894136413086771,0.09748749639958636,0.09748844276119202,0.08725552737515528,1.112748416767371,-0.7670278137799885,0.1794292520415955,0.0872591234227431,0.034233778872532365,-0.21876594542640174,-0.5036225310272978,1.2444894118103536,0.32143496620373274
-0.07878403417779523,-0.2771842522521749,-0.2771848765607079,-0.1453329452630504,-0.3851749632565814,-0.24415038231192474,0.1794292520415955,-0.14533534546804125,-0.014517590101080361,-0.11883172394022816,-0.4227078814784817,0.6163789836224419,0.32143496620373274
-0.6024103456907719,0.19390422176290684,0.1938956957190112,0.3009696751242283,-0.5523392791892325,0.5958269108206422,-0.899878685365971,0.30097477591149185,-0.060209484243013325,-0.6189191219286223,-0.5576759438138279,1.7853285776815526,0.32143496620373274
-0.4365953470449959,0.11697919062094421,0.11697855817767151,0.18558836923421548,-0.43106320684593663,0.4001695493680764,-0.899878685365971,0.1855833070800974,-0.2680600659853918,-0.5287677285443175,-0.6168589151607125,0.8892164502166914,0.32143496620373274
-0.41914113666123004,-0.19036421494990033,-0.19036484105022405,-0.11422453385242631,-0.7752250337661007,0.01222822924660977,0.1794292520415955,-0.11422613461711024,-0.42491005889431965,0.0689438864639767,0.09752863832004152,-0.9519313135943446,0.32143496620373274
-0.0019855084892253182,-0.11361596490379908,-0.1136229061984883,-0.011494888043398991,0.40803610450227296,0.4237833688537309,0.1794292520415955,-0.011488774318447402,-0.003457794805640683,-0.12279464679667978,-0.4158684700646758,0.6718036726888079,0.32143496620373274
-0.23412650659331163,-0.2455672689378969,-0.24556631549633173,-0.1117895068603961,0.02781922904761551,0.4811312161760347,0.1794292520415955,-0.1117882434390961,0.48773438552486137,0.6320380847179736,0.26026802038805896,0.12389609552175478,0.32143496620373274
2.500948260542803,-0.06318757890670115,-0.06318820763169454,-0.4437883248954938,2.266509969871159,-2.500956844583761,-0.899878685365971,-0.44378562701226704,0.35907957356561,-0.14741700889036946,-0.32050280607701176,1.9541680923522582,0.32143496620373274
-0.10671077079182065,-0.16800456312872006,-0.16800518969050196,-0.055554629971822006,0.2834823004740231,0.49799823009435934,-0.899878685365971,-0.05555708596535446,0.2519711633418041,0.6603703303096184,0.5378433263556233,-1.3395957531093692,0.32143496620373274
-0.049111876525393214,-0.013845133927037382,-0.013844185267750423,0.09118890655125252,-0.30978713450264067,-0.22390996560993517,-0.899878685365971,0.09118717814197831,-0.10547342557406263,-0.2643579240354863,-0.3260460387148142,0.6542634634322911,0.32143496620373274
-0.6093920298442782,-0.07703017007370322,-0.07703237691562244,0.07081622947805283,-0.4245077434760287,0.7408832305182341,1.2587371894491621,0.07081001048695672,-0.55786643112936,-0.10014354293127656,-0.05828859751868072,-0.5766685136789456,0.32143496620373274
0.6508019598636189,0.0014622148913874717,0.0014631632347615752,0.01860807173769817,0.1392621063360496,-1.114488300497476,-0.899878685365971,0.018607207201570924,2.0158897155202253,1.3993554516784412,1.8178612350668542,0.8198544811142003,0.32143496620373274
-0.6896813976096013,-0.0015556909593888036,-0.0015547425537312007,0.1390395613825336,-0.5457838158193247,0.7712438555712184,0.1794292520415955,0.13904640033605764,-1.1586756923415373,-1.964276334414277,-1.088281893820379,1.0924672879081079,0.32143496620373274
-0.4470678732752555,-0.12050095722654286,-0.12049842796348545,0.0036016242898401283,-0.16556694036466718,0.6936555915469251,-0.899878685365971,0.003597084608474658,-0.5477235264938118,-0.4189812971966875,-0.15966632476525489,-0.12748845324356148,0.32143496620373274
-1.064946920860568,-0.22099311821052461,-0.22099216527612042,-0.02950131494613219,-0.8538905942049954,1.1794255923946748,0.1794292520415955,-0.02951402176898684,-0.9664402767336793,-0.9175667841540063,-1.084531248851518,0.17897402707020163,0.32143496620373274
-0.26379866424571363,-0.0303299711161103,-0.030332178921827588,0.13686326624305264,-0.26717662259823943,0.234872812968495,0.1794292520415955,0.1368684690065807,-1.329959574721665,-2.42206126545404,-1.3313843600006157,1.3352917401193984,0.32143496620373274
-0.38772355797045144,-0.12340837489240578,-0.12340584556934511,0.1044366324191237,-0.7883359605059165,-0.06198663199401864,1.2587371894491621,0.10443694270561012,-1.3611259255778763,-2.2342489235300533,-1.3303639639429108,1.0911618888818968,0.32143496620373274
-0.742044028760899,-0.2825713404680219,-0.2825703862627672,-0.14891425261447616,-0.5457838158193247,0.8724459390811663,0.1794292520415955,-0.1489195162931485,0.00022845111150130484,-0.1202111965720311,-0.40174839488778635,0.6538155392340936,0.32143496620373274
0.12368480627388907,0.047341644475338306,0.047341013469244325,0.16727408417781606,0.2146499350899903,-0.01813239580637458,0.1794292520415955,0.16726534893396097,0.0515616375372655,-0.16419923215064658,-0.4140758823957348,0.8990617124608723,0.32143496620373274
-0.12416498117558654,0.04606155993298498,0.046062507355918415,0.1116369106194982,0.1785948865554969,0.4237833688537309,0.1794292520415955,0.11163394134700198,-0.24328304354538027,-0.4658058223584481,-0.598546942665684,0.8815975526398749,0.32143496620373274
0.1341573325041486,0.03501905505221572,0.03502000270304422,0.15369557454909072,-0.40484135336630506,-0.6759459386210355,-0.899878685365971,0.15369421668355482,0.1843902232039818,0.37174629170467244,-0.13713487668025698,-0.40211133731941107,0.32143496620373274
6.326911176664286,0.08248320088835243,0.08248256915700748,-0.4022733253649288,6.553783013790917,-5.483044905343557,-0.899878685365971,-0.4022780222198484,0.6051721806453005,0.3914466301476096,-0.4965349151670231,0.8563742572921582,0.32143496620373274
-0.7245898183771331,-0.12223562172968257,-0.12223624923604326,0.1029890440795442,-0.69983720501216,0.6801619804122654,0.1794292520415955,0.10298976465115504,-0.39288004709357405,0.5023758198884491,-0.006496603022199256,-1.7442220075502166,0.32143496620373274
0.20222875300083556,-0.05024783405070539,-0.05024688464014001,0.022138615244636402,-0.13606735520008167,-0.5308896189234436,0.1794292520415955,0.022140204828147242,-0.3849396541239247,-0.029210896952770606,0.06482080792982495,-0.6224077140858459,0.32143496620373274
-0.3545605582412963,-0.16591002282329112,-0.16590907102569108,-0.060671953004837756,-0.05740179476118703,0.6261875358736266,-0.899878685365971,-0.060682593530213734,-0.06480380795326593,-0.37093646932217816,-0.5498988711578067,0.9935004596499873,0.32143496620373274
-0.3493242951261665,-0.05511562779745959,-0.0551162566890418,0.02557909386619355,-0.43106320684593663,0.23149941018483006,0.1794292520415955,0.025579043769426626,-0.09739308427993155,-0.19668622075760328,-0.47987763898178637,0.6300678820159527,0.32143496620373274
-0.5570293986929805,-0.06708465502885944,-0.06708212686820693,0.021925734606462945,-0.6080607178334496,0.45077059112305035,-0.899878685365971,0.02192527739431728,0.27923006532467093,0.8423260354684062,0.4849206227141178,-1.596882156691745,0.32143496620373274
0.32789906776394995,-0.0015351717250477515,-0.0015358017224226686,-0.04552140174036999,0.5784781521198781,-0.03837281250836414,-0.899878685365971,-0.04552509212534835,0.851487576997214,0.6692063014571137,0.5791831558285873,0.7735166530405501,0.32143496620373274
-0.6635000820339525,-0.1672358810422514,-0.1672380860225064,-0.09172468794086265,-0.640838034682989,0.6228141330899617,1.2587371894491621,-0.09172425575908388,-0.22638260891952394,-0.35244827103203824,-0.6016632873824582,0.7095576823661603,0.32143496620373274
0.04514085954694258,0.00584701742980614,0.005847965682686748,0.13720551280750076,0.3654255925978717,0.2888472575071338,0.1794292520415955,0.13720211826100245,-0.1589079519550801,-0.23771532835380121,-0.5391157668723306,0.6036368658160868,0.32143496620373274
-0.3126704533202581,-0.09020036171537542,-0.09019941148027032,0.052302164130444466,-0.35895310977694983,0.234872812968495,1.2587371894491621,0.052297594186402695,0.5181285529937243,1.1121557797850312,0.5911797040745774,-1.7828272127443927,0.32143496620373274
-0.5413206093475913,0.015083829688562814,0.015084777750814219,0.08172063078264544,-0.6932817416422521,0.33270149369477786,0.1794292520415955,0.08172218334169505,0.26474065479275094,0.1196129773628922,-0.2177737435107747,0.7222851484464062,0.32143496620373274
-0.008967192642731674,0.011456660418121455,0.011457608555230328,0.14276497255056908,-0.008235819486877871,0.008854826462944842,-0.899878685365971,0.1427718091891103,-0.1770749717946967,0.04614585651944653,0.23837087255514844,-0.4086278669318163,0.32143496620373274
-0.6984085028014843,-0.07149629041218564,-0.07150323257614012,0.14550622015289494,-0.12951189183017378,1.216533023014989,2.338045126856729,0.14549831720683895,-1.2928459488469877,-1.6370637936386307,-1.171844057464862,0.5241791597230707,0.32143496620373274
0.16906575327168039,-0.01999616902142815,-0.019996798637805256,0.07664752142063494,0.04748561915733917,-0.277884410148574,-0.899878685365971,0.07664784897536672,2.265845883396691,1.7659931570198164,3.057504553819166,-0.5859646850446508,0.32143496620373274
-0.3440880320110367,-0.07141737028010467,-0.07141957723786077,0.008877789029800692,-0.2638988909132855,0.3934227438007466,0.1794292520415955,0.00886792405716181,0.05123344637834237,0.7008851966288722,0.14868633256443606,-1.6622986252633847,0.32143496620373274
-0.2899799798213625,0.03949382654120669,0.03949319569707588,0.16439692047573326,-0.11312323340540408,0.4440237855557205,0.1794292520415955,0.16438941517652195,-0.08345923686988362,-0.17015790091523914,-0.4706113396469525,0.6757107996512779,0.32143496620373274
3.3858767269997334,-0.11283781240148072,-0.11283686169918422,-0.49921589290237933,3.2858845238918355,-3.1621437901820872,-0.899878685365971,-0.4992164356609847,0.6932504388569622,0.48529566318994244,0.13293913934958487,0.7017950583332245,0.32143496620373274
0.5809851183285554,-0.10449121923259738,-0.10449342550777585,-0.3615312463052706,1.2110803673159891,0.12355052110755238,-0.899878685365971,-0.3615380154053939,-0.9813555249884555,-2.0945222222803337,-1.1985949811398287,1.6635943624521252,0.32143496620373274
-0.6757180293025886,0.2954318148797909,0.29543275715622447,0.38576330839545675,-0.5621724742440943,0.7273896193835744,0.1794292520415955,0.3857667189493236,-1.1099065213770272,-1.9140153715129364,-1.0864065713359485,1.2025477992707252,0.32143496620373274
-0.839787606909988,0.08245636804344489,0.08245731471526278,0.20667665276035208,-0.8637237892598572,0.7341364249509043,-0.899878685365971,0.20667894644249343,-0.09043937987507904,0.19699404570308052,0.1874338044853926,-0.6923529614277342,0.32143496620373274
-0.996875500363881,-0.3264540907103242,-0.3264531355994179,0.0016169217247152979,-1.515992394565692,0.36643552153142717,2.338045126856729,0.0016443153525338649,-1.6472274496557946,-2.570832083130018,-1.5542719529295632,0.9044514545653509,0.32143496620373274
-0.43484992600661937,0.05779698357342515,0.05779635235155403,0.14985062271500402,-0.4015636216813511,0.42715677163739585,-0.899878685365971,0.14985008600991037,-0.41331021112254246,-0.7321134220560023,-0.7553569962902813,0.8692133555713318,0.32143496620373274
-0.46626750469739797,-0.034946798842847016,-0.03494742815067323,0.11290764427505666,-0.2343993057487,0.6599215637102759,0.1794292520415955,0.11290098974262813,-0.5897735915671789,0.002512892298721153,-0.09579504720729348,-1.0524749466623189,0.32143496620373274
