mfcc,zero crossing rate,root mean square,spectral centroid,spectral bandwidth,spectral contrast,polynomial,labels
-0.16263476,0.0786291418938515,0.010427605,1627.9315888030844,1757.602547668223,13.921403310025628,1.1236078945360086e-08,0
0.01428644,0.16549902117169374,0.009515619,2101.2772880202706,1730.2373998385567,13.489432898030461,5.281102504672102e-09,0
-0.07577593,0.10727799630220418,0.010126041,2346.27094260516,2323.1983347322266,14.446129694484469,6.911877305043535e-09,0
-0.04814228,0.07967594438805105,0.010217199,1616.8883939474838,1748.881766441143,13.874798369638617,1.1434179345635297e-08,0
-0.3377164,0.04305145192865429,0.011264146,1135.7852823723745,1631.2125689974432,15.082300416998054,1.217583508510267e-08,0
-0.04418847,0.05629848825406032,0.010588462,1301.4761870522998,1721.037904058603,15.365900979658395,1.0864989005874913e-08,0
-0.17688867,0.07084723027842227,0.010125044,1994.927311239687,2041.4849228420956,15.53079922804017,7.261084491134026e-09,0
-0.22258514,0.08793140951276102,0.010830885,1720.2566960376932,1831.5229882767728,14.5279163234669,1.1313618812714307e-08,0
-0.2798527,0.0892818300464037,0.010183797,1768.2344533399053,1872.679817413525,14.996780454491484,1.0468194695019047e-08,0
-0.41859314,0.10767904401102088,0.011341779,2109.8079332108373,2200.2490299527617,17.306414345260198,8.939514154562246e-09,0
-0.09508811,0.07985947469547564,0.0106544085,1645.7371253533713,1773.892022412059,13.704067493939505,1.1417908613825617e-08,0
-0.17296469,0.10518552421693736,0.011179608,2123.039519288473,2195.2942782808796,17.15705522218952,8.47866362496899e-09,0
-0.32931805,0.12575451348607888,0.010668149,2314.1670298864083,2290.2459196981586,17.08576784122203,7.778147895443288e-09,0
-0.1308548,0.04949087333236659,0.011284079,1227.3750019607728,1705.0214320564162,15.106183040985231,1.1643497084372652e-08,0
-0.16275516,0.10549254096577726,0.010929219,1910.347851209032,1960.4197527965632,15.173971758906001,9.073925640253468e-09,0
-0.19217241,0.0677883918213457,0.011380654,1434.4273789475974,1633.0641393890999,13.898623561377496,1.3006625142035563e-08,0
-0.5070152,0.12375833816705337,0.010904502,2401.421284392043,2380.9274928283335,15.246020794292946,7.72777180735032e-09,0
-0.29773527,0.12975139573665892,0.010086118,2513.3526148260075,2400.403776574928,14.823115485777588,6.553860607122158e-09,0
-0.27472815,0.07828020772911833,0.010176931,1625.3950809698222,1813.1595909274913,15.264409875372962,1.0273064095024084e-08,0
0.1470409,0.0805686720562645,0.010919246,1610.0219457366961,1877.2489201636595,16.021530190307693,1.1046320713995878e-08,0
-0.10309346,0.09157029437354988,0.010201181,1725.9979820063531,1806.6678769915313,13.972315811743254,1.1071010421472142e-08,0
-0.18961298,0.06558036361658932,0.010429796,1402.7313531492375,1614.8301655247,14.37075686931174,1.213928889895233e-08,0
0.13976148,0.11356787449245939,0.0111168735,1896.1624884708754,1978.3044271468934,15.47545094753114,8.251299656672654e-09,0
-0.42314866,0.21649325696055685,0.010604619,2725.55230625119,1974.933350914112,14.330124245153565,3.223077574963144e-09,0
-0.25243387,0.14930303799303946,0.010799167,2419.714256284864,2211.9415359727163,15.924079075970136,6.647645976600113e-09,0
-0.1441791,0.09346564131380511,0.010800521,1694.23372520114,1879.2770058056149,14.747242235629207,9.282137259460011e-09,0
-0.0883321,0.12228669699825986,0.010340157,2240.2575387050524,2249.7358880197053,17.301805976908295,7.953921243597764e-09,0
-0.09838926,0.14926112057714616,0.010730673,2419.9646309226205,2206.948720286119,16.068025408565976,6.481220035595131e-09,0
-0.46819466,0.1418791237674014,0.010335867,2528.357714193734,2265.3642877778325,14.397670468266542,6.191956869656023e-09,0
-0.24023771,0.11422155959976799,0.010161984,1841.919719300408,1734.818888304828,13.572150486690457,9.943690613468641e-09,0
-0.10599816,0.11358826674883991,0.01082306,1927.861186996534,1911.3089474197684,13.29451712749536,9.892095631842423e-09,0
-0.24658117,0.06344937282482599,0.011260878,1435.1728617493015,1800.281064577712,15.928659993738101,1.1990220911901161e-08,0
-0.2482818,0.09210275884570766,0.010571411,2004.3692318210492,2156.8718608497584,14.075473620685525,9.484520019779967e-09,0
-0.37810135,0.11692353357018562,0.010380972,2143.5127596180755,2184.1290177093833,16.785890941069407,8.379516693744163e-09,0
0.038352508,0.06023079502610209,0.010201771,1381.5841953509855,1790.906057821852,14.842123734119246,1.1023698018612576e-08,0
-0.14144927,0.14528576348607888,0.011057911,2263.022653796094,2115.5204049323916,14.641371856243172,8.340064686720255e-09,0
-0.09506952,0.07350955263921113,0.010395247,1505.8058453666831,1662.629622842006,14.220651964837693,1.203292352912265e-08,0
-0.07913089,0.08381670533642692,0.010564629,1700.3451980569787,1818.334033580909,14.144666454631631,1.1071556526146727e-08,0
0.044773497,0.07347669844837587,0.01035543,1484.6750824869898,1620.4904882395817,13.234442357128492,1.1950760769318776e-08,0
-0.065298766,0.07391966357308585,0.010139083,1507.5089568762085,1653.8374161507281,13.213105105750243,1.1774069802178029e-08,0
0.2434323,0.10997203995069606,0.011324243,2135.8872949989404,2236.492692259597,16.987169662224208,9.310555908662606e-09,0
-0.37641376,0.11626191814095127,0.011367335,2256.7539246021893,2224.3779008129554,16.561405586523698,8.279142769843101e-09,0
-0.22767459,0.05987846215197216,0.011320101,1381.9842978453426,1806.6310582048711,15.16300975697166,1.1973384375174094e-08,0
-0.20847777,0.11833626377610208,0.010385865,2227.8099733436675,2263.8133180241084,16.28028849007616,8.262449686855302e-09,0
-0.25762716,0.150887969475058,0.011386555,2295.4790464858265,1975.8679327804014,13.793964880869941,7.788801720006534e-09,0
-0.11057954,0.03907949354698376,0.0112548005,1034.9113289017291,1523.6452204423645,15.647598600963232,1.1610086401519258e-08,0
-0.19306475,0.09020741190545244,0.010383012,1677.0158741266105,1753.4548485749683,13.409085423852366,1.1534676736466552e-08,0
0.012222871,0.2360550953451276,0.010907543,3138.81229888671,2446.066745095483,14.559205841201454,2.8789055959880543e-09,0
-0.14892626,0.1283239377900232,0.010166555,2412.7471896247876,2350.2150047719483,14.81110823901313,7.117324840093854e-09,0
-0.30514464,0.08218985643851508,0.010690583,1725.2774994234755,1885.202039737298,14.956336084292573,1.074571284833124e-08,0
-0.08228055,0.2111459541763341,0.011282425,3097.117244085959,2426.817700827594,14.54392376362227,3.0549477362135385e-09,0
-0.4173219,0.18295932424593966,0.0105571505,2530.6273279882284,1987.938444433226,15.087327585721297,5.274807962591841e-09,0
0.06984771,0.057741806844547564,0.010163335,1369.9240509645877,1778.5035927955837,14.845848358213956,1.1090701180645127e-08,0
-0.14030176,0.09885372861078887,0.010265158,1727.3784073421682,1752.4252416917313,13.861743389781019,1.082507809756289e-08,0
-0.07727106,0.07882513413573086,0.010189803,1609.7232712993593,1750.4813696356346,14.004765187614277,1.1259266638759376e-08,0
0.1681359,0.18667184781032484,0.010197445,2587.9278518425986,1946.0867399657745,14.910823569027558,4.236170926589012e-09,0
-0.09173791,0.11235793394721577,0.0103963455,2117.5466858009527,2203.2071067817515,17.5987624400916,8.68250981236317e-09,0
-0.116941884,0.0848850329901392,0.010420383,1681.2883883446202,1798.4092736051011,13.812116991745107,1.1385192998284068e-08,0
-0.28873655,0.09599088239559164,0.010547516,1806.0073705899256,1875.4765451449011,14.943628773067207,1.0480135588944196e-08,0
-0.3927258,0.2524346088312065,0.010208873,3009.2887878872352,1898.0378869169995,13.746754250030131,-6.134138855403036e-10,0
-0.15861303,0.0805732036687935,0.011368033,1658.3733791666716,1793.9559698856417,13.339751863683462,1.2156631042857373e-08,0
-0.095166594,0.15904147331786542,0.009415561,2322.974411423651,1944.4728650052193,14.02126717146891,5.0682972620250884e-09,0
-0.25545886,0.12196381960556844,0.010224732,2157.9516630048706,2076.621042477387,14.188861484281686,8.832797844087816e-09,0
-0.25578746,0.041261464979698376,0.010410693,1122.627092161746,1624.2991982112744,15.105951497838625,1.0962874857667203e-08,0
-0.018117847,0.11120463855858469,0.011305362,2172.6340468222284,2229.3316587515924,16.91679305533068,8.879590330747203e-09,0
-0.09247484,0.08730944569315545,0.0104027735,1723.6111708786682,1811.5115346858363,14.036064246051007,1.110746123978449e-08,0
-0.36467892,0.14822338130800464,0.01033125,2229.078790564767,1879.290571284144,15.215946552171214,7.349784257806342e-09,0
-0.41860008,0.11496021244199536,0.010164295,2218.111789446381,2264.5878160506827,18.630107014774516,8.090095621910245e-09,0
-0.12611376,0.10465985716357308,0.01092903,1864.1857828668215,2016.3635859993765,14.640587514398721,9.241687725096558e-09,0
-0.13715318,0.0742028893561485,0.0106364405,1575.614961738632,1762.6537907245038,15.284944933155368,1.130915642861101e-08,0
-0.21675909,0.10641245830916474,0.011288827,2086.0343028177763,2207.853798885401,17.572220934074313,9.332213897402602e-09,0
0.089569464,0.1055537177349188,0.010233817,2111.7057470415293,2175.336866357266,18.49804864041811,7.845145430513667e-09,0
-0.18089554,0.08977804161832946,0.010683217,1809.1802760029523,1911.2880700909418,15.021055606067211,1.0612292235405434e-08,0
-0.13861905,0.11622793104698376,0.010885384,1969.957032123774,1938.7456393386326,13.814882742463169,9.969475746883839e-09,0
0.24042395,0.12260844148781902,0.010915555,2337.9966954814654,2172.1712094725804,16.41486187781207,5.493160549807638e-09,0
-0.14915404,0.13434758374419953,0.010632037,2438.908493924083,2244.461997320355,15.955183654908312,6.828416677011473e-09,0
-0.13316369,0.0696316252175174,0.011353809,1478.460838621319,1664.6524092799225,13.601149380227495,1.2795063968392787e-08,0
-0.11317469,0.06555543974767981,0.010132149,1463.9854287328862,1801.6475022691257,15.027012656678249,1.0741608688193888e-08,0
-0.27447805,0.07403975130510441,0.011294035,1632.1996054235399,1836.0345854020593,14.889650806784026,1.1689468105648552e-08,0
-0.22107595,0.08838457076566125,0.010430167,1716.4770837306326,1805.671045241586,13.185329804862116,1.1327240546503166e-08,0
-0.07831526,0.07443060288573086,0.010620181,1549.7534753765908,1718.5073373375983,14.440279693557613,1.1719330589102026e-08,0
-0.04821486,0.04597434200986079,0.010408669,1187.9836911616032,1656.8409735585785,15.238386301438094,1.1359562694188626e-08,0
-0.08610274,0.07225769467807425,0.010443269,1490.7050659916804,1656.9181534610489,13.585391539094656,1.2139626445450871e-08,0
-0.044930242,0.08340772730568445,0.011359325,1686.7943377068289,1798.2571326162813,13.994466340412604,1.1897133546838848e-08,0
-0.14686394,0.08159848100348027,0.0112624,1715.1196018477165,1856.7393270156367,14.994335350793467,1.1448107318736467e-08,0
-0.16233209,0.09298642328886311,0.0101503255,1721.3500352831516,1790.2397336374386,13.61672381933501,1.0986802263046208e-08,0
-0.12511918,0.0674881724912993,0.01039609,1440.6286570687278,1635.8393648813446,13.46214361541755,1.2083456695282501e-08,0
-0.04041799,0.11077073665893271,0.010701031,2186.5669107462945,2233.3144280896113,17.061861853316284,8.17574248995784e-09,0
-0.21930176,0.148414841937355,0.010356871,2583.7786052952165,2242.4908129544824,17.46894912960082,5.590594981144241e-09,0
-0.3209514,0.1585033443300464,0.011008736,2496.6617858475847,2233.3241395016357,16.6338005443075,5.965756383731082e-09,0
0.23184593,0.26065608686194897,0.011312672,3287.578084230167,2077.056028752498,16.861178462340014,-1.954940033552888e-09,0
-0.10870639,0.0727425772186775,0.010194109,1438.1078636319935,1593.4955748740595,13.481599607404611,1.2392058506308329e-08,0
-0.14123768,0.07146352958236658,0.011206593,1427.0163639272555,1585.4667291672429,14.587041503650044,1.2364474237379837e-08,0
-0.28727186,0.20123191886600927,0.011140965,2626.5854459650177,1980.5788267433077,14.31420773011349,4.187744246264203e-09,0
0.08351574,0.11750357997389792,0.010945981,2365.2661902404784,2333.3144227786397,14.702968588723381,7.513580519490224e-09,0
-0.03788855,0.07079738254060325,0.01127959,1454.5356718263627,1618.1614744888739,13.82813503657601,1.2751991328223311e-08,0
-0.07813834,0.05066229517111369,0.010489209,1263.2819334143182,1709.7139981564735,15.842243092036822,1.0501145273427257e-08,0
-0.23719199,0.08573584324245939,0.011400887,1811.5221702713632,1872.9471303423509,15.132473654661643,1.077360802259759e-08,0
0.0042343005,0.07944369924593968,0.010126096,1626.44870965478,1751.972551638536,14.074264340143822,1.114338111033894e-08,0
-0.32385388,0.07992065146461717,0.010809803,1748.578422165795,1915.8956592318375,15.058673365590728,1.0254603286539655e-08,0
-0.13113749,0.07757780778712298,0.010166609,1609.1895474911496,1749.1947912607213,13.677552569026169,1.1170958044346724e-08,0
-0.0795531,0.06949114522911833,0.0112770945,1489.312246114219,1680.4473547083555,13.28551867461819,1.2661760135375356e-08,0
-0.2527959,0.07844674448955917,0.010607061,1650.650715299063,1837.7006035342993,15.131006425169062,1.098295531681544e-08,0
-0.31345326,0.12714685143561485,0.010836061,2377.9947593893985,2347.0352522413714,14.838828589762267,7.735432634410786e-09,0
-0.062112503,0.10340006888051044,0.0102971755,1805.0261585571222,1694.8962999357489,16.347359162010765,7.168326866871374e-09,0
-0.3622737,0.07701362202726218,0.0113221435,1568.4177178975158,1740.4646475777029,14.546121217498683,1.2601653667840579e-08,0
-0.073440395,0.15042801080336426,0.010396983,2545.6695762737004,2320.408819482541,16.071053188117837,6.5707815316629415e-09,0
-0.06228213,0.0453115936774942,0.010639098,1389.8144909339505,1712.0047682477702,15.388924065799307,9.92136259625297e-09,0
-0.29834878,0.06550106039733179,0.010400986,1533.583314911249,1799.2375310069242,14.843927385485799,1.1137912515018007e-08,0
-0.25372452,0.1278333907337587,0.010603914,2388.7448526466787,2293.690727507312,15.33435549799067,7.540859036021106e-09,0
-0.25724304,0.08467997752320186,0.010037846,1668.9510356891935,1819.8380722166125,13.373268199118279,1.0566427049662143e-08,0
-0.096397154,0.12647050826566125,0.011004658,2004.2695542493275,1946.249354909605,13.319300505893231,9.685146337096856e-09,0
-0.014450636,0.04631081424013921,0.011277471,1162.1212096652937,1659.5094512467986,15.375964206129531,1.1671150160851807e-08,0
-0.22912163,0.07979716502320186,0.010411021,1636.532002808981,1756.7551421934245,14.100168989776627,1.119482081628604e-08,0
-0.317518,0.10250734121229699,0.011348213,2210.0514152958426,2300.4359683370612,15.800935200467796,8.660256922776253e-09,0
-0.15648611,0.12176102994489559,0.010065797,2224.9786934382273,2183.7241977689264,17.01461373995824,7.397796089355255e-09,0
-0.27597803,0.1198192339762181,0.0101255495,2256.2681422828246,2278.7862419649437,16.81568080105984,7.890341057277821e-09,0
-0.1401971,0.09063791509570766,0.010154177,1731.6449252419598,1808.390203825222,13.37638649647755,1.1002019499121233e-08,0
-0.15975296,0.19181296222447797,0.011368333,2730.0224625592514,2150.6994111787685,13.755499065880185,4.859066425351822e-09,0
-0.06997138,0.0593663899361949,0.0105372965,1393.6161800330449,1803.6971229141318,15.472750102575034,1.1178459971989948e-08,0
-0.3322775,0.10086123296113689,0.0111632515,2091.8392007254324,2176.7895214912573,17.059557589443234,8.469400656395214e-09,0
-0.34336972,0.11095653277262181,0.011226214,2285.0436859280917,2336.179522958361,15.848789494510049,8.428728466457571e-09,0
-0.3292849,0.1079996555974478,0.010857235,1949.070498381499,1913.5188014773032,14.644674689228099,9.819898666126058e-09,0
-0.441086,0.12885866806844548,0.010812508,2302.7309544275818,2233.1068156154765,16.79165021760876,7.936533832614455e-09,0
-0.06788812,0.05118456351508121,0.010051597,1233.4483344903208,1523.9929832992755,15.37547345783323,1.1332639448529828e-08,0
-0.2222431,0.06977550391531323,0.011326348,1559.9643840494027,1794.4042897039697,15.095550715018588,1.1432830176724791e-08,0
-0.24057874,0.05732263268561485,0.011379986,1440.0802684419234,1848.9056334876063,15.346909719848837,1.0903775492123455e-08,0
-0.15483907,0.12385463493329467,0.010383812,2304.048513768583,2294.2570431859167,16.70629314443414,7.894368809749162e-09,0
-0.04922449,0.09108427892981438,0.010709123,1786.8333614233788,1867.5119972445405,14.520279935548844,1.090801175716606e-08,0
-0.19868663,0.10146733613689095,0.010166794,1834.2387544621363,1838.3959488633477,13.319945595177717,1.0589644760995744e-08,0
-0.3686709,0.11410033896461717,0.010162042,2083.4833904620164,2129.7543598902207,16.57245200360803,8.291797732347023e-09,0
0.154944,0.10340346758990719,0.011276353,2198.5438262273988,2312.349248538189,16.69786315696527,8.866903853048836e-09,0
-0.08554779,0.059206650594547564,0.010131794,1383.3869417177577,1784.2384854736174,15.216386459633362,1.0951255555010704e-08,0
-0.07734381,0.09969320983178655,0.0106709385,1817.0275794838926,1852.3357960313674,14.476402679314754,1.1127138688225273e-08,0
